count=524
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1,5	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,6|3;2,7,8,4|4;8,9,2,3|3;10,3,9,6|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,6|3;11,15,7,4|4;16,8,17,3|4;9,16,10,3|3;18,10,19,6|3;15,11,20,4|4;12,13,21,3|3;21,20,12,6|4;14,22,23,6|4;23,21,14,6|3;20,17,15,6|4;17,19,16,6|3;22,18,24,6|4;19,25,18,6|4;24,26,22,8|4;25,23,27,6|4;28,24,28,8|4;27,28,25,8|4;26,27,26,8|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1,5	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,6|3;2,7,8,4|4;8,9,2,3|3;10,3,9,6|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,6|4;11,15,7,4|4;16,8,17,3|4;9,16,10,3|4;18,10,19,6|4;15,11,20,4|4;12,13,21,3|4;21,20,12,6|4;14,22,23,6|3;23,24,14,8|4;20,17,15,6|4;17,25,16,6|4;22,18,26,6|3;19,27,18,8|3;27,19,25,8|4;28,21,24,6|4;26,28,22,6|3;24,23,28,8|3;25,26,27,6|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1,5	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,8|3;2,7,8,4|4;8,9,2,3|3;10,3,9,8|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,8|4;11,15,7,4|4;16,8,17,3|4;9,16,10,3|4;14,10,18,8|4;15,11,19,4|4;12,13,20,3|4;20,19,12,6|4;18,21,14,6|4;19,17,15,6|4;17,22,16,6|4;23,18,22,6|4;24,20,21,6|4;21,25,24,6|3;22,26,23,6|3;27,23,27,6|3;26,24,28,6|3;25,28,25,6|3;28,27,26,6|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,2,3	irregularOrbits=4,5	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|4;2,1,4,4|4;3,5,1,4|4;4,6,2,6|4;7,3,8,4|4;9,4,10,6|4;5,11,12,4|4;12,10,5,3|4;6,13,14,6|3;14,8,6,3|4;11,7,15,4|4;8,16,7,3|4;17,9,18,6|3;10,19,9,3|3;15,20,11,8|4;19,12,21,3|4;13,22,23,6|3;23,24,13,6|3;16,14,24,3|3;25,15,26,8|4;24,26,16,6|4;22,17,27,6|3;18,28,17,6|3;21,18,19,6|3;20,27,28,8|3;28,21,20,6|4;27,25,22,8|3;26,23,25,6|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,3,4,5,6	irregularOrbits=1,2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,4|4;4,2,5,4|4;3,6,7,4|4;7,5,3,5|4;6,4,8,4|4;5,9,4,5|4;8,10,6,4|4;11,7,12,5|4;13,8,14,4|4;9,15,16,5|4;16,14,9,3|4;10,17,18,4|4;18,12,10,3|4;15,11,19,5|4;12,20,11,3|4;17,13,21,4|4;14,22,13,3|4;19,23,15,4|4;22,16,24,3|4;21,25,17,4|4;20,18,26,3|4;25,19,27,4|4;26,27,20,6|4;23,21,28,4|4;24,28,22,6|4;28,24,23,6|4;27,26,25,6|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,3,4,5,6	irregularOrbits=1,2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,4|4;4,2,5,4|4;3,6,7,4|5;7,5,3,5|4;6,4,8,4|5;5,9,4,5|5;8,10,6,4|5;11,7,12,5|5;13,8,14,4|5;9,15,16,5|3;16,17,9,3|5;10,18,19,4|4;19,20,10,6|5;15,11,21,5|3;12,22,11,3|3;23,12,20,3|5;18,13,24,4|4;14,25,13,6|4;25,14,17,6|5;21,26,15,4|3;27,16,26,3|3;17,27,25,3|4;24,28,18,4|4;20,19,23,6|4;28,21,22,4|3;22,23,28,3|4;26,24,27,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,8|3;2,7,8,4|4;8,9,2,6|3;10,3,9,8|3;7,4,11,4|4;5,12,4,6|4;13,5,6,6|3;6,14,13,8|3;11,15,7,4|4;16,8,17,6|4;9,16,10,6|3;18,10,19,8|3;20,11,21,4|4;12,13,22,6|3;22,21,12,3|4;14,23,24,8|4;24,22,14,3|3;15,25,26,4|4;26,17,15,3|4;17,19,16,3|3;27,18,27,8|4;19,26,18,3|4;25,20,28,4|4;21,24,20,3|4;23,28,23,8|4;28,27,25,8|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,8|4;4,1,5,8|4;3,6,1,8|4;2,7,8,8|3;8,9,2,3|4;10,3,11,8|4;12,4,13,8|3;5,14,4,3|3;15,5,16,3|4;6,12,17,8|3;17,16,6,4|4;7,10,18,8|3;18,19,7,6|3;20,8,19,3|3;9,20,21,3|4;21,11,9,4|4;11,22,10,4|3;13,23,12,6|3;24,13,14,6|3;14,15,24,3|4;16,25,15,4|4;26,17,23,4|3;27,18,22,6|3;19,27,20,6|4;28,21,28,4|4;22,28,27,4|4;23,24,26,6|4;25,26,25,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,2	irregularOrbits=3	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=2,3,2,4|4;1,4,1,4|4;5,1,6,4|4;7,2,8,4|4;3,9,10,4|3;10,11,3,6|4;4,12,13,4|4;13,14,4,3|4;12,5,15,4|3;6,16,5,6|3;17,6,14,6|4;9,7,18,4|4;8,19,7,3|4;20,8,11,3|4;18,21,9,8|3;22,10,21,6|3;11,22,20,6|3;15,23,12,8|4;24,13,25,3|4;14,24,17,3|3;26,15,16,8|3;16,17,26,6|3;27,18,27,8|4;19,20,28,3|3;28,27,19,8|4;21,28,22,8|3;23,25,23,8|4;25,26,24,8|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,3,4,5,6	irregularOrbits=1,2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,6|4;4,2,5,6|4;3,6,7,6|4;7,5,3,3|4;8,4,9,6|4;5,10,4,3|4;6,11,12,6|4;12,13,6,3|4;10,7,14,3|4;11,8,15,6|4;9,16,8,3|4;17,9,18,3|4;14,18,10,4|4;15,19,11,4|4;20,12,21,3|4;13,20,22,3|4;22,14,13,4|4;23,15,24,4|4;16,17,25,3|4;25,24,16,6|4;18,26,17,4|4;19,27,28,4|4;28,21,19,6|4;21,28,20,6|4;26,22,27,4|4;27,23,26,4|4;24,25,23,6|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,3,4,5,6	irregularOrbits=1,2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,6|4;4,2,5,6|4;3,6,7,6|5;7,5,3,3|4;8,4,9,6|5;5,10,4,3|5;6,11,12,6|3;12,13,6,3|5;10,7,14,3|5;11,8,15,6|3;9,16,8,3|3;17,9,18,3|5;14,19,10,4|5;15,20,11,4|3;21,12,20,3|3;13,21,22,3|4;22,23,13,6|5;24,14,23,4|5;25,15,16,4|3;16,17,25,3|4;18,26,17,6|4;26,18,19,6|5;19,27,26,4|4;20,28,21,4|4;23,22,24,6|4;27,24,28,4|4;28,25,27,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3,4	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,6|3;2,7,8,12|3;8,9,2,4|3;10,3,9,6|3;11,4,12,12|3;5,13,4,4|3;14,5,6,4|3;6,15,14,6|4;7,16,17,12|4;17,18,7,3|3;19,8,18,4|3;9,20,10,4|4;21,10,22,6|4;16,11,23,12|4;12,24,11,3|4;25,12,13,3|3;13,26,25,4|4;26,14,26,4|4;15,27,24,6|4;24,25,15,3|4;23,28,16,4|4;22,17,21,3|4;18,22,19,3|4;20,19,20,4|4;27,21,28,6|4;28,23,27,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,6|3;4,1,5,6|3;3,6,1,8|3;2,7,8,6|4;8,9,2,3|3;10,3,9,8|3;11,4,12,6|4;5,13,4,3|4;14,5,6,3|3;6,15,14,8|4;7,16,17,6|3;17,18,7,4|4;19,8,20,3|4;9,19,10,3|4;21,10,21,8|4;16,11,22,6|3;12,23,11,4|3;24,12,24,4|4;13,14,25,3|4;25,24,13,4|4;15,26,15,8|4;22,27,16,8|3;28,17,27,4|3;18,20,18,4|4;20,28,19,4|4;27,21,28,8|4;26,22,23,8|3;23,25,26,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3	irregularOrbits=1,4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,6|3;4,1,5,6|3;3,6,1,8|3;2,7,8,6|4;8,9,2,3|3;10,3,9,8|3;11,4,12,6|4;5,13,4,3|4;14,5,6,3|3;6,15,14,8|4;7,16,17,6|3;17,18,7,4|4;19,8,20,3|4;9,19,10,3|4;15,10,21,8|4;16,11,22,6|3;12,23,11,4|3;24,12,24,4|4;13,14,25,3|4;25,24,13,4|4;21,26,15,8|4;22,27,16,8|3;28,17,27,4|3;18,20,18,4|4;20,28,19,4|4;27,21,28,8|4;26,22,23,8|3;23,25,26,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,6|3;4,1,5,6|3;3,6,1,8|3;2,7,8,6|4;8,9,2,4|3;10,3,9,8|3;11,4,12,6|4;5,13,4,4|4;14,5,6,4|3;6,15,14,8|3;7,16,17,6|4;17,18,7,3|4;19,8,19,4|4;9,20,10,4|3;21,10,22,8|3;16,11,23,6|4;12,24,11,3|4;25,12,26,3|4;13,26,13,4|4;26,14,25,4|3;15,27,24,8|4;24,25,15,3|3;23,28,16,8|4;22,17,21,3|4;18,22,20,3|3;20,19,18,4|4;28,21,28,8|4;27,23,27,8|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,8|4;4,1,5,8|4;3,6,1,8|4;2,7,8,8|3;8,9,2,3|4;10,3,11,8|4;12,4,13,8|3;5,14,4,3|3;15,5,16,3|4;6,12,17,8|3;17,16,6,6|4;7,10,18,8|3;18,19,7,4|3;20,8,19,3|3;9,20,21,3|4;21,11,9,6|4;11,22,10,6|3;13,23,12,4|3;24,13,14,4|3;14,15,24,3|4;16,25,15,6|4;25,17,23,6|3;26,18,22,4|3;19,27,20,4|4;22,21,26,6|4;23,28,25,4|4;28,24,28,4|4;27,26,27,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,2	irregularOrbits=3	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=2,3,2,4|4;1,4,1,4|4;5,1,6,4|4;7,2,8,4|4;3,9,10,4|3;10,11,3,3|4;4,12,13,4|3;13,14,4,6|4;12,5,15,4|3;6,16,5,3|3;17,6,14,3|4;9,7,18,4|3;8,19,7,6|3;20,8,11,6|4;18,21,9,8|3;22,10,21,3|3;11,22,20,3|4;15,23,12,8|3;24,13,23,6|3;14,24,17,6|4;25,15,16,8|3;16,17,25,3|4;26,18,19,8|3;19,20,26,6|4;21,27,22,8|4;23,28,24,8|4;28,25,28,8|4;27,26,27,8|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3,4,5	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,4|3;2,7,8,12|3;8,9,2,3|3;10,3,9,4|3;11,4,12,12|3;5,13,4,3|3;14,5,6,3|3;6,15,14,4|4;7,16,17,12|4;17,18,7,6|3;19,8,18,3|3;9,19,10,3|4;15,10,20,4|4;16,11,21,12|4;12,22,11,6|4;23,12,13,6|3;13,14,23,3|4;20,24,15,4|4;21,25,16,4|4;26,17,27,6|4;18,26,19,6|4;27,20,26,4|4;25,21,28,4|4;22,23,24,6|4;24,28,22,4|4;28,27,25,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3,4,5,6	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,4|3;2,7,8,12|3;8,9,2,3|3;10,3,9,4|3;11,4,12,12|3;5,13,4,3|3;14,5,6,3|3;6,15,14,4|4;7,16,17,12|4;17,18,7,6|3;19,8,18,3|3;9,19,10,3|4;15,10,20,4|4;16,11,21,12|4;12,22,11,6|4;23,12,13,6|3;13,14,23,3|4;20,24,15,4|4;21,25,16,4|4;22,17,26,6|4;18,27,19,6|4;24,20,27,4|4;25,21,28,4|4;26,28,22,4|4;27,23,24,6|4;28,26,25,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3,4,5	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,4|3;2,7,8,12|3;8,9,2,6|3;6,3,9,4|3;10,4,11,12|3;5,12,4,6|3;9,5,6,6|3;7,13,14,12|4;14,15,7,3|3;16,8,15,6|3;13,10,17,12|4;11,18,10,3|4;19,11,12,3|3;12,20,19,6|4;17,21,13,4|4;22,14,23,3|4;15,22,16,3|4;20,16,24,6|4;25,17,26,4|4;18,19,27,3|4;27,26,18,4|4;24,25,20,4|4;21,24,28,4|4;28,23,21,4|4;23,28,22,4|4;26,27,25,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3,4,5,6	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,4|3;2,7,8,12|3;8,9,2,6|3;6,3,9,4|3;10,4,11,12|3;5,12,4,6|3;9,5,6,6|3;7,13,14,12|4;14,15,7,3|3;16,8,15,6|3;13,10,17,12|4;11,18,10,3|4;19,11,12,3|3;12,20,19,6|4;17,21,13,4|4;22,14,23,3|4;15,22,16,3|4;20,16,24,6|4;21,17,25,4|4;18,19,26,3|4;26,25,18,4|4;24,27,20,4|4;25,23,21,4|4;23,28,22,4|4;27,24,28,4|4;28,26,27,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,8|3;2,7,8,4|4;8,9,2,3|3;10,3,9,8|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,8|4;11,15,7,4|4;16,8,17,3|4;9,16,10,3|4;18,10,18,8|4;19,11,20,4|4;12,13,21,3|4;21,20,12,6|4;14,22,14,8|4;15,23,24,4|3;24,17,15,6|4;17,25,16,6|4;26,18,25,8|4;23,19,27,4|3;20,28,19,6|3;28,21,22,6|4;22,27,28,8|3;27,26,23,8|3;25,24,26,6|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,3,4,5	irregularOrbits=2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;2,1,4,4|3;3,5,1,6|3;4,6,2,8|3;7,3,6,6|3;8,4,5,8|3;5,9,8,6|3;6,10,7,8|3;11,7,12,6|3;13,8,14,8|3;9,15,16,6|4;16,14,9,3|3;10,17,18,8|4;18,12,10,3|3;15,11,19,6|4;12,20,11,3|4;21,13,21,8|4;14,22,13,3|4;19,23,15,4|4;22,16,24,3|4;17,25,17,8|4;20,18,26,3|4;23,19,27,4|4;26,27,20,4|4;25,21,28,8|4;24,28,22,4|4;27,24,23,4|4;28,26,25,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,3,4,5	irregularOrbits=2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;2,1,4,4|3;3,5,1,6|3;4,6,2,8|3;7,3,6,6|3;8,4,5,8|3;5,9,8,6|4;6,10,7,8|4;11,7,12,6|4;13,8,13,8|4;9,14,15,6|4;15,16,9,3|4;10,17,10,8|4;14,11,18,6|4;12,19,11,3|4;20,12,17,3|4;21,13,16,8|4;18,22,14,4|4;23,15,24,3|4;16,23,21,3|3;17,25,20,8|3;22,18,26,4|4;19,20,27,3|3;27,26,19,4|4;25,21,28,8|3;26,24,22,4|4;24,28,23,4|3;28,27,25,4|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,3,5,6	irregularOrbits=2,4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;2,1,4,4|3;3,5,1,6|3;4,6,2,8|3;7,3,6,6|3;8,4,5,8|3;5,9,8,6|4;6,10,7,8|4;11,7,12,6|4;10,8,13,8|4;9,14,15,6|4;15,16,9,3|4;13,17,10,8|4;14,11,18,6|4;12,19,11,3|4;20,12,17,3|4;21,13,16,8|4;18,22,14,4|4;23,15,24,3|4;16,23,21,3|3;17,25,20,8|3;22,18,26,4|4;19,20,27,3|3;27,26,19,4|4;25,21,28,8|3;26,24,22,4|4;24,28,23,4|3;28,27,25,4|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1,5	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,8|3;2,7,8,4|4;8,9,2,3|3;10,3,9,8|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,8|4;11,15,7,4|4;16,8,17,3|4;9,16,10,3|4;14,10,18,8|4;19,11,20,4|4;12,13,21,3|4;21,20,12,6|4;18,22,14,8|4;15,23,24,4|3;24,17,15,6|4;17,25,16,6|4;26,18,25,8|4;23,19,27,4|3;20,28,19,6|3;28,21,22,6|4;22,27,28,8|3;27,26,23,8|3;25,24,26,6|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,6|3;4,1,5,6|3;3,6,1,8|3;2,7,8,6|4;8,9,2,3|3;10,3,9,8|3;11,4,12,6|4;5,13,4,3|4;14,5,6,3|3;6,15,14,8|3;7,16,17,6|4;17,18,7,4|4;19,8,20,3|4;9,19,10,3|3;21,10,22,8|3;16,11,23,6|4;12,24,11,4|4;25,12,25,4|4;13,14,26,3|3;26,25,13,4|4;15,27,24,8|4;24,26,15,4|3;23,28,16,8|4;22,17,21,4|4;18,20,18,4|4;20,22,19,4|3;28,21,28,8|4;27,23,27,8|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,8|3;2,7,8,4|4;8,9,2,3|3;10,3,9,8|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,8|3;11,15,7,4|4;16,8,17,3|4;9,16,10,3|3;18,10,19,8|3;20,11,21,4|4;12,13,22,3|3;22,21,12,6|4;14,23,24,8|4;24,22,14,6|3;15,25,26,4|4;26,17,15,6|4;17,19,16,6|3;27,18,27,8|4;19,26,18,6|4;25,20,28,4|4;21,24,20,6|4;23,28,23,8|4;28,27,25,8|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,2,3,4,5	irregularOrbits=1	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|3;4,1,5,4|3;3,6,1,8|3;2,7,8,4|4;8,9,2,3|3;10,3,9,8|3;7,4,11,4|4;5,12,4,3|4;13,5,6,3|3;6,14,13,8|3;11,15,7,4|4;16,8,17,3|4;9,16,10,3|3;18,10,19,8|3;15,11,20,4|4;12,13,21,3|3;21,20,12,6|4;14,22,23,8|4;23,21,14,6|3;20,17,15,6|4;17,19,16,6|3;24,18,24,8|4;19,25,18,6|4;22,26,22,8|4;25,23,27,6|4;26,24,28,8|4;27,28,25,4|4;28,27,26,4|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=1,2,3	irregularOrbits=0	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,8|4;4,1,5,8|4;3,6,1,8|4;2,7,8,8|3;8,9,2,4|4;10,3,11,8|4;12,4,13,8|3;5,14,4,4|3;15,5,16,4|4;6,12,17,8|3;17,16,6,6|4;7,10,18,8|3;18,19,7,3|3;20,8,19,4|3;9,21,22,4|4;22,11,9,6|4;11,23,10,6|3;13,24,12,3|3;25,13,14,3|3;14,26,25,4|4;26,15,26,4|4;16,27,15,6|4;27,17,24,6|3;28,18,23,3|3;19,28,20,3|4;21,20,21,4|4;23,22,28,6|4;24,25,27,3|4;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,2	irregularOrbits=3	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=2,3,2,4|4;1,4,1,4|4;5,1,6,4|4;7,2,8,4|4;3,9,10,4|3;10,11,3,3|4;4,12,13,4|4;13,14,4,6|4;12,5,15,4|3;6,16,5,3|3;17,6,14,3|4;9,7,18,4|4;8,19,7,6|4;20,8,11,6|4;18,21,9,8|3;22,10,21,3|3;11,22,20,3|3;15,23,12,8|4;24,13,25,6|4;14,24,17,6|3;26,15,16,8|3;16,17,26,3|3;27,18,27,8|4;19,20,28,6|3;28,27,19,8|4;21,28,22,8|3;23,25,23,8|4;25,26,24,8|3;
z=3.4.4.6	n=4	chambers=28	regularOrbits=0,1,2,3	irregularOrbits=4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,4|4;4,1,5,4|4;3,6,1,6|4;2,7,8,4|4;8,9,2,4|4;10,3,11,6|4;7,4,12,4|4;5,13,4,4|4;13,5,14,4|4;6,15,16,6|3;16,14,6,3|4;12,17,7,8|4;9,8,18,4|4;18,11,9,3|4;19,10,20,6|3;11,21,10,3|3;22,12,23,8|4;14,23,13,3|4;15,24,25,6|3;25,22,15,8|3;23,16,22,3|3;17,20,21,8|3;21,18,17,3|4;24,19,26,6|3;20,27,19,8|3;26,28,24,8|3;28,25,28,8|3;27,26,27,8|3;
z=3.8.24	n=4	chambers=26	regularOrbits=1,3,4	irregularOrbits=0,2	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,16|3;4,1,5,16|3;3,6,1,24|3;2,7,8,16|4;8,9,2,3|3;10,3,9,24|3;7,4,11,16|4;5,12,4,3|4;13,5,6,3|3;6,14,13,24|3;11,15,7,8|4;16,8,17,3|4;9,16,10,3|3;18,10,19,24|3;20,11,21,8|4;12,13,22,3|3;22,21,12,3|4;14,23,24,24|3;24,22,14,3|3;15,25,26,8|3;26,17,15,3|4;17,19,16,3|3;23,18,25,24|3;19,26,18,3|3;25,20,23,8|3;21,24,20,3|3;
z=3.8.24	n=4	chambers=26	regularOrbits=0,3,5,6	irregularOrbits=1,2,4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,4|4;4,2,5,4|4;3,6,7,4|5;7,5,3,3|4;6,4,8,4|5;5,9,4,3|5;8,10,6,24|5;9,7,11,3|5;12,8,13,24|5;11,14,9,4|5;10,15,16,24|3;16,17,10,3|5;18,11,17,4|5;15,12,19,24|3;13,20,12,3|3;21,13,14,3|5;14,22,21,4|3;19,23,15,8|3;24,16,23,3|3;17,24,18,3|3;22,18,25,4|3;26,19,20,8|3;20,21,26,3|3;25,26,22,8|3;23,25,24,8|3;
z=3.8.24	n=4	chambers=26	regularOrbits=0,3,5,6	irregularOrbits=1,2,4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,4|4;4,2,5,4|4;3,6,7,4|5;7,5,3,3|4;6,4,8,4|5;5,9,4,3|5;8,10,6,8|5;9,7,11,3|5;12,8,13,8|5;11,14,9,4|5;10,15,16,8|3;16,17,10,3|5;18,11,17,4|5;15,12,19,8|3;13,20,12,3|3;21,13,14,3|5;14,22,21,4|3;19,23,15,24|3;24,16,23,3|3;17,24,18,3|3;22,18,25,4|3;26,19,20,24|3;20,21,26,3|3;25,26,22,24|3;23,25,24,24|3;
z=3.8.24	n=4	chambers=26	regularOrbits=0,4,5,6	irregularOrbits=1,2,3	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,4|4;4,2,5,4|4;3,6,7,4|5;7,5,3,3|4;6,4,8,4|5;5,9,4,3|5;8,10,6,4|5;9,7,11,3|5;12,8,13,4|5;11,14,9,24|5;10,15,16,4|3;16,17,10,3|5;18,11,17,24|5;15,12,19,4|3;13,20,12,3|3;21,13,14,3|5;14,22,21,24|3;19,23,15,8|3;24,16,23,3|3;17,24,18,3|3;22,18,25,24|3;26,19,20,8|3;20,21,26,3|3;25,26,22,8|3;23,25,24,8|3;
z=3.8.24	n=4	chambers=26	regularOrbits=0,4,5,6	irregularOrbits=1,2,3	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|4;2,3,1,4|4;4,2,5,4|4;3,6,7,4|5;7,5,3,3|4;6,4,8,4|5;5,9,4,3|5;8,10,6,4|5;9,7,11,3|5;12,8,13,4|5;11,14,9,8|5;10,15,16,4|3;16,17,10,3|5;18,11,17,8|5;15,12,19,4|3;13,20,12,3|3;21,13,14,3|5;14,22,21,8|3;19,23,15,24|3;24,16,23,3|3;17,24,18,3|3;22,18,25,8|3;26,19,20,24|3;20,21,26,3|3;25,26,22,24|3;23,25,24,24|3;
z=3.8.24	n=4	chambers=26	regularOrbits=0,1,2,5	irregularOrbits=3,4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|4;8,9,2,3|3;10,3,9,8|3;11,4,12,24|4;5,13,4,3|4;14,5,6,3|3;6,15,14,8|3;7,16,17,24|3;17,18,7,4|4;19,8,20,3|4;9,19,10,3|3;15,10,21,8|3;16,11,22,24|3;12,23,11,4|3;18,12,24,4|4;13,14,25,3|3;25,24,13,4|4;21,25,15,4|3;22,26,16,8|3;23,17,26,4|3;24,20,18,4|4;20,21,19,4|3;26,22,23,8|3;
z=3.8.24	n=4	chambers=28	regularOrbits=0,3,5,6	irregularOrbits=1,2,4	source=certs/uclass-k4/window-hits-min25-maxSize29.tsv	key=1,1,2,3|6;2,3,1,4|6;4,2,5,4|6;3,6,7,4|4;7,8,3,3|6;6,4,9,4|4;5,10,4,3|4;11,5,12,3|6;9,13,6,24|4;14,7,15,3|4;8,14,16,3|4;16,12,8,3|6;17,9,18,24|4;10,11,19,3|4;19,18,10,3|4;12,20,11,3|4;13,21,22,24|3;22,15,13,3|4;15,23,14,3|4;20,16,24,3|4;21,17,25,24|3;18,26,17,3|3;26,19,27,3|4;24,27,20,8|4;25,28,21,8|3;23,22,28,3|3;28,24,23,8|4;27,25,26,8|3;
